date,symbol,side,shares,price,reason
2025-10-16,HINDUNILVR,SELL,3.9182840733431137,2498.1618926654496,EXIT
2025-10-21,DRREDDY,BUY,7.763975155279503,1288.0,REENTRY
2025-10-21,SUNPHARMA,BUY,5.955596447612288,1679.0929486179662,REENTRY
2025-10-24,NETWEB,BUY,2.974094512870577,3743.699951171875,REFILL
2025-10-27,BAJAJ-AUTO,BUY,1.098961481400077,9099.5,REENTRY
2025-10-27,SAMMAANCAP,BUY,31.923512356654964,189.5,REFILL
2025-10-28,IDEA,BUY,61.7845101110895,10.100000381469727,REFILL
2025-10-30,DRREDDY,SELL,3.8819875776397517,1196.0,REDUCE
2025-10-31,BAJAJ-AUTO,SELL,0.5494807407000385,8939.5,REDUCE
2025-10-31,CIPLA,SELL,1.6221126908932788,1510.0999755859375,REDUCE
2025-10-31,DRREDDY,SELL,3.8819875776397517,1202.5,EXIT
2025-11-03,APOLLOHOSP,SELL,0.7183044002553043,7664.824189420051,REDUCE
2025-11-06,COALINDIA,BUY,26.755203543914355,373.7590702155045,REENTRY
2025-11-06,NETWEB,SELL,2.974094512870577,3659.0,EXIT
2025-11-06,CHENNPETRO,BUY,4.55461096102043,968.3288989729131,REFILL
2025-11-07,ASIANPAINT,BUY,3.8478648293906663,2598.843889634128,REENTRY
2025-11-07,GRASIM,SELL,1.8400517784715091,2700.0,REDUCE
2025-11-07,JKTYRE,BUY,21.516388943626907,447.8999938964844,REFILL
2025-11-11,ULTRACEMCO,SELL,0.40202089145480696,11750.0,EXIT
2025-11-12,BAJAJFINSV,SELL,1.4532671656149236,2009.5,REDUCE
2025-11-18,TATASTEEL,SELL,16.452098537585307,172.39999389648438,REDUCE
2025-11-18,MRPL,BUY,20.55143735066814,179.8066160550878,REFILL
2025-11-19,SUNPHARMA,BUY,5.955596447612288,1750.6282267536994,REARM
2025-11-19,CUB,BUY,31.745816519900725,276.8599853515625,REFILL
2025-11-20,BAJAJFINSV,SELL,0.7266335828074618,2064.699951171875,REDUCE
2025-11-20,COALINDIA,SELL,13.377601771957178,376.0290476867611,REDUCE
2025-11-20,HCLTECH,BUY,6.058247347308392,1650.6424097132451,REENTRY
2025-11-20,SAMMAANCAP,SELL,31.923512356654964,164.5800018310547,EXIT
2025-11-20,SUNPHARMA,SELL,5.955596447612288,1778.4476123386478,REDUCE
2025-11-21,MARUTI,SELL,0.1018646602596042,15790.0,REDUCE
2025-11-24,JSWSTEEL,SELL,4.8076923076923075,1142.0,REDUCE
2025-11-25,SYRMA,SELL,1.0280219812115043,818.0,REDUCE
2025-11-25,M&MFIN,BUY,0.4316609000463795,355.54998779296875,REFILL
2025-11-26,SUNPHARMA,BUY,5.955596447612288,1764.0411838676196,REARM
2025-11-26,AUBANK,BUY,2.0747070598237274,943.0,REFILL
2025-11-27,BAJFINANCE,SELL,1.7019698206632676,1015.5999755859375,REDUCE
2025-11-27,CHENNPETRO,SELL,4.55461096102043,900.5161347778255,EXIT
2025-11-27,GRASIM,SELL,1.8400517784715091,2748.0,EXIT
2025-11-27,KOTAKBANK,SELL,11.655011655011656,420.79998779296875,REDUCE
2025-11-28,CANBK,BUY,6.760813079483517,151.99000549316406,REFILL
2025-12-01,SYRMA,SELL,0.5140109906057522,823.5,REDUCE
2025-12-01,BSE,BUY,0.8749469997315916,2919.0,REFILL
2025-12-02,HCLTECH,BUY,6.058247347308392,1639.1258269881153,REARM
2025-12-02,IIFL,BUY,3.4984666880978046,582.688591959145,REFILL
2025-12-03,BAJFINANCE,SELL,0.8509849103316338,1021.0,REDUCE
2025-12-03,BEL,SELL,12.43970299594819,410.25347259733854,REDUCE
2025-12-03,FEDERALBNK,BUY,21.14906847058718,259.0,REFILL
2025-12-04,INDIGO,SELL,0.5696080532207015,5520.0,REDUCE
2025-12-04,MUTHOOTFIN,BUY,0.4908703072705851,3738.390052173023,REFILL
2025-12-05,TECHM,BUY,6.381213806260834,1567.0999755859375,REENTRY
2025-12-05,NATIONALUM,BUY,21.449982637019836,265.91999905816147,REFILL
2025-12-08,APOLLOHOSP,SELL,0.7183044002553043,7147.510920269782,EXIT
2025-12-08,INDIGO,SELL,0.5696080532207015,5110.0,EXIT
2025-12-08,MRPL,SELL,20.55143735066814,150.42645219405432,EXIT
2025-12-08,MARUTI,SELL,0.0509323301298021,16200.0,REDUCE
2025-12-08,MCX,BUY,1.9395549518408972,2077.800048828125,REFILL
2025-12-09,TECHM,BUY,6.381213806260834,1579.0999755859375,REARM
2025-12-09,PTCIL,BUY,0.4438058827934356,18939.0,REFILL
2025-12-10,BAJFINANCE,SELL,0.4254924551658169,1016.0,REDUCE
2025-12-10,CIPLA,SELL,1.6221126908932788,1492.0,EXIT
2025-12-10,JSWSTEEL,SELL,2.4038461538461537,1101.300048828125,REDUCE
2025-12-10,SYRMA,SELL,0.5140109906057522,759.0999755859375,EXIT
2025-12-10,TATACONSUM,SELL,0.5928739719760768,1141.0999755859375,REDUCE
2025-12-10,TECHM,SELL,6.381213806260834,1563.0,REDUCE
2025-12-12,ONGC,SELL,21.620887857190706,233.01673559362823,REDUCE
2025-12-15,DRREDDY,BUY,7.843752300966461,1274.9000244140625,REENTRY
2025-12-16,ONGC,SELL,21.620887857190706,228.7862831727476,EXIT
2025-12-18,TECHM,BUY,6.381213806260834,1581.0,REARM
2025-12-19,AXISBANK,SELL,8.608815607934025,1236.699951171875,REDUCE
2025-12-19,BAJAJ-AUTO,SELL,0.27474037035001925,8830.5,REDUCE
2025-12-19,HDFCBANK,SELL,2.953051838058731,987.0,REDUCE
2025-12-23,INFY,BUY,5.955926146515783,1679.0,REENTRY
2025-12-23,WIPRO,BUY,37.713880608932534,265.15436328849967,REENTRY
2025-12-24,SRF,SELL,9.029076507868524,3099.478557436499,REDUCE
2025-12-24,KIRLOSENG,BUY,4.091303308098284,1287.8323263682814,REFILL
2025-12-26,HDFCLIFE,SELL,0.942447452477926,753.0,REDUCE
2025-12-30,HDFCLIFE,SELL,0.942447452477926,746.4500122070312,EXIT
2025-12-30,HINDCOPPER,BUY,10.093468096064427,482.1769301631491,REFILL
2025-12-31,ADANIPORTS,SELL,0.9231820490010985,1468.5,REDUCE
2025-12-31,ASHOKLEY,BUY,13.650726045542593,178.47999572753906,REFILL
2026-01-02,PAYTM,SELL,1.6026479267574931,1292.0,REDUCE
2026-01-02,VEDL,BUY,4.864931687288758,594.2751118891906,REFILL
2026-01-05,INFY,SELL,2.9779630732578917,1637.0,REDUCE
2026-01-05,NTPC,BUY,28.75837661514268,347.7247736833141,REENTRY
2026-01-05,WIPRO,SELL,18.856940304466267,262.66855122506394,REDUCE
2026-01-06,DRREDDY,SELL,3.9218761504832305,1250.0,REDUCE
2026-01-06,HDFCLIFE,BUY,13.259082256889377,754.2000122070312,REENTRY
2026-01-06,INFY,SELL,2.9779630732578917,1600.0999755859375,EXIT
2026-01-06,WIPRO,SELL,18.856940304466267,256.67330390277135,EXIT
2026-01-07,ICICIBANK,BUY,7.1022727272727275,1408.0,REENTRY
2026-01-07,HINDZINC,BUY,0.5161875382334317,649.0999755859375,REFILL
2026-01-08,DRREDDY,SELL,3.9218761504832305,1241.5999755859375,EXIT
2026-01-08,HCLTECH,SELL,6.058247347308392,1641.409440982351,REDUCE
2026-01-08,INFY,BUY,6.101653457217555,1638.9000244140625,REENTRY
2026-01-08,ULTRACEMCO,BUY,0.8220304151253597,12165.0,REENTRY
2026-01-08,WIPRO,BUY,37.86701881115823,264.08205118733326,REENTRY
2026-01-09,BAJAJFINSV,SELL,0.7266335828074618,2008.9000244140625,EXIT
2026-01-09,HDFCBANK,SELL,2.953051838058731,945.0,EXIT
2026-01-09,INFY,SELL,6.101653457217555,1610.0,EXIT
2026-01-09,RELIANCE,SELL,3.661538578224323,1465.0,REDUCE
2026-01-09,INDIACEM,BUY,12.936854971929186,470.0,REFILL
2026-01-12,WIPRO,BUY,37.86701881115823,254.13877165896557,REARM
2026-01-12,IPCALAB,BUY,7.978459578062561,1574.0,REFILL
2026-01-13,BAJFINANCE,SELL,0.4254924551658169,950.0,EXIT
2026-01-13,BHARTIARTL,SELL,0.10308421900946978,2047.0,REDUCE
2026-01-13,HDFCLIFE,SELL,13.259082256889377,750.0999755859375,EXIT
2026-01-13,PAYTM,SELL,0.8013239633787466,1278.9000244140625,REDUCE
2026-01-13,ANURAS,BUY,0.6714466493309698,1318.9000244140625,REFILL
2026-01-14,ADANIPORTS,SELL,0.46159102450054923,1429.0,REDUCE
2026-01-14,LT,SELL,0.6896551724137931,3900.0,REDUCE
2026-01-16,ONGC,BUY,41.45531373742426,241.2235995447885,REENTRY
2026-01-16,WIPRO,SELL,75.73403762231646,256.62459515288,EXIT
2026-01-19,INFY,BUY,5.9347181008902075,1685.0,REENTRY
2026-01-19,KOTAKBANK,SELL,11.655011655011656,419.0,EXIT
2026-01-19,WIPRO,BUY,40.7070460400811,245.6577170977665,REENTRY
2026-01-20,HINDUNILVR,BUY,4.127115146512588,2423.0,REENTRY
2026-01-20,ICICIBANK,SELL,7.1022727272727275,1374.699951171875,EXIT
2026-01-20,KOTAKBANK,BUY,23.364485981308412,428.0,REENTRY
2026-01-20,RELIANCE,SELL,3.661538578224323,1410.699951171875,EXIT
2026-01-20,SUNPHARMA,SELL,11.911192895224575,1663.2955234676385,EXIT
2026-01-21,NTPC,BUY,28.75837661514268,336.2613053103078,REARM
2026-01-21,KOTAKBANK,BUY,23.364485981308412,422.1000061035156,REARM
2026-01-21,UNIONBANK,BUY,65.18326071761612,174.75999450683594,REFILL
2026-01-22,ADANIPORTS,SELL,0.46159102450054923,1400.0,EXIT
2026-01-22,HINDUNILVR,SELL,4.127115146512588,2368.89990234375,EXIT
2026-01-22,KIRLOSENG,SELL,4.091303308098284,1113.0401172778681,EXIT
2026-01-22,M&M,SELL,1.6116167895411813,3600.0,REDUCE
2026-01-22,PAYTM,SELL,0.4006619816893733,1246.5,REDUCE
2026-01-22,IDEA,SELL,61.7845101110895,10.289999961853027,EXIT
2026-01-22,EMCURE,BUY,5.04254857929971,1557.9000244140625,REFILL
2026-01-23,GRASIM,BUY,3.584357987754027,2789.89990234375,REENTRY
2026-01-23,IIFL,SELL,3.4984666880978046,545.960343019553,EXIT
2026-01-23,KOTAKBANK,SELL,23.364485981308412,429.0,REDUCE
2026-01-27,ULTRACEMCO,BUY,0.8220304151253597,12544.0,REARM
2026-01-27,MAHABANK,BUY,114.38368754832541,65.69000244140625,REFILL
2026-01-28,ASIANPAINT,SELL,1.9239324146953332,2535.0,REDUCE
2026-01-28,PAYTM,SELL,0.4006619816893733,1155.0,EXIT
2026-01-28,KARURVYSYA,BUY,11.696729271579851,292.54998779296875,REFILL
2026-01-29,ASIANPAINT,SELL,1.9239324146953332,2511.800048828125,EXIT
2026-01-29,MARUTI,SELL,0.02546616506490105,14870.0,REDUCE
2026-01-30,MARUTI,SELL,0.02546616506490105,14502.0,EXIT
2026-01-30,TATACONSUM,SELL,0.5928739719760768,1106.5,EXIT
2026-01-30,OIL,BUY,6.125845320141495,503.84428716986343,REFILL
2026-02-02,SRF,BUY,9.029076507868524,2727.0,REARM
2026-02-03,BSE,SELL,0.4374734998657958,2850.0,REDUCE
2026-02-03,HINDCOPPER,SELL,10.093468096064427,638.8756953298124,EXIT
2026-02-03,HINDZINC,SELL,0.5161875382334317,635.9000244140625,EXIT
2026-02-03,KOTAKBANK,SELL,23.364485981308412,415.0,EXIT
2026-02-03,MUTHOOTFIN,SELL,0.24543515363529256,3693.7673811764625,REDUCE
2026-02-03,NTPC,SELL,28.75837661514268,363.20788654042616,REDUCE
2026-02-03,ULTRACEMCO,SELL,0.8220304151253597,12800.0,REDUCE
2026-02-04,ADANIPORTS,BUY,6.5363748221586615,1529.9000244140625,REENTRY
2026-02-04,CANBK,SELL,3.3804065397417586,147.5,REDUCE
2026-02-04,POWERGRID,BUY,35.014759628369674,285.5938497403762,REENTRY
2026-02-04,WIPRO,SELL,40.7070460400811,235.91000366210938,EXIT
2026-02-05,ICICIBANK,BUY,7.072135785007072,1414.0,REENTRY
2026-02-05,INFY,SELL,5.9347181008902075,1534.0,EXIT
2026-02-05,IPCALAB,SELL,3.9892297890312807,1411.0,REDUCE
2026-02-06,ICICIBANK,SELL,7.072135785007072,1396.699951171875,EXIT
2026-02-09,EICHERMOT,SELL,0.4970980847790967,7116.0,REDUCE
2026-02-09,HINDUNILVR,BUY,4.123711340206185,2425.0,REENTRY
2026-02-09,ICICIBANK,BUY,7.074637424831978,1413.5,REENTRY
2026-02-09,NATIONALUM,SELL,21.449982637019836,358.25,EXIT
2026-02-09,PTCIL,SELL,0.2219029413967178,17600.0,REDUCE
2026-02-10,DRREDDY,BUY,7.818608287724785,1279.0,REENTRY
2026-02-10,ICICIBANK,SELL,7.074637424831978,1401.0,EXIT
2026-02-10,KOTAKBANK,BUY,23.212628327198885,430.79998779296875,REENTRY
2026-02-10,SBILIFE,SELL,2.9626926578042774,2021.1903296460837,REDUCE
2026-02-11,HCLTECH,SELL,3.029123673654196,1574.0,REDUCE
2026-02-11,ICICIBANK,BUY,7.105300430958328,1407.4000244140625,REENTRY
2026-02-12,APOLLOHOSP,BUY,1.3329707310706929,7502.040192561181,REENTRY
2026-02-12,HCLTECH,SELL,3.029123673654196,1529.0,EXIT
2026-02-13,HINDUNILVR,SELL,4.123711340206185,2400.0,EXIT
2026-02-13,M&M,SELL,0.8058083947705906,3530.0,REDUCE
2026-02-16,BAJFINANCE,BUY,9.774693435628746,1023.0499877929688,REENTRY
2026-02-16,MUTHOOTFIN,SELL,0.12271757681764628,3549.9830835152593,REDUCE
2026-02-17,BAJAJFINSV,BUY,4.88997555012225,2045.0,REENTRY
2026-02-17,PTCIL,SELL,0.1109514706983589,18000.0,REDUCE
2026-02-17,TECHM,SELL,12.762427612521668,1512.699951171875,EXIT
2026-02-18,KOTAKBANK,SELL,11.606314163599443,425.70001220703125,REDUCE
2026-02-19,MUTHOOTFIN,SELL,0.12271757681764628,3433.865028544004,EXIT
2026-02-19,TATACONSUM,BUY,8.554319931565441,1169.0,REENTRY
2026-02-20,BSE,SELL,0.2187367499328979,2741.0,REDUCE
2026-02-20,ICICIBANK,SELL,7.105300430958328,1388.5,EXIT
2026-02-20,KOTAKBANK,SELL,11.606314163599443,415.0,EXIT
2026-02-20,PTCIL,SELL,0.05547573534917945,17740.0,REDUCE
2026-02-24,ANURAS,SELL,0.3357233246654849,1272.199951171875,REDUCE
2026-02-24,KOTAKBANK,BUY,23.207240987806355,430.8999938964844,REENTRY
2026-02-25,BHARTIARTL,SELL,0.10308421900946978,1955.0,EXIT
2026-02-26,KOTAKBANK,SELL,11.603620493903177,426.70001220703125,REDUCE
2026-02-27,ICICIBANK,BUY,7.142857142857143,1400.0,REENTRY
2026-02-27,SUNPHARMA,BUY,5.621135469364812,1779.0,REENTRY
2026-03-02,POWERGRID,BUY,35.014759628369674,290.0,REARM
2026-03-04,BSE,SELL,0.2187367499328979,2600.0,EXIT
2026-03-04,INDIACEM,SELL,12.936854971929186,389.3999938964844,EXIT
2026-03-04,FORCEMOT,BUY,0.09873054333616006,22840.0,REFILL
2026-03-05,FORCEMOT,SELL,0.09873054333616006,21830.0,EXIT
2026-03-05,NATIONALUM,BUY,17.28332696423745,377.0,REFILL
2026-03-06,ADANIPORTS,SELL,3.2681874110793308,1489.0,REDUCE
2026-03-06,M&M,SELL,0.8058083947705906,3315.0,EXIT
2026-03-06,POWERINDIA,BUY,0.014698936985458667,25500.0,REFILL
2026-03-09,APOLLOHOSP,BUY,1.3329707310706929,7588.0,REARM
2026-03-09,DRREDDY,BUY,7.818608287724785,1285.5,REARM
2026-03-09,MRPL,BUY,43.70043800033913,203.80041989103603,REFILL
2026-03-10,ADANIPORTS,SELL,3.2681874110793308,1450.0,EXIT
2026-03-10,APOLLOHOSP,SELL,1.3329707310706929,7865.0,REDUCE
2026-03-10,M&MFIN,SELL,0.21583045002318976,351.3500061035156,REDUCE
2026-03-10,SBILIFE,SELL,1.4813463289021387,1933.300048828125,REDUCE
2026-03-12,APOLLOHOSP,BUY,1.3329707310706929,7590.0,REARM
2026-03-12,ABSLAMC,BUY,2.7677021287807415,998.0,REFILL
2026-03-13,APOLLOHOSP,SELL,1.3329707310706929,7556.0,REDUCE
2026-03-13,ASHOKLEY,SELL,13.650726045542593,176.60000610351562,EXIT
2026-03-13,BAJFINANCE,SELL,9.774693435628746,861.0,EXIT
2026-03-13,BAJAJFINSV,SELL,4.88997555012225,1760.0999755859375,EXIT
2026-03-13,CUB,SELL,31.745816519900725,242.5500030517578,EXIT
2026-03-13,DRREDDY,SELL,7.818608287724785,1310.0,REDUCE
2026-03-13,ETERNAL,SELL,372.56857153150986,220.89999389648438,EXIT
2026-03-13,GABRIEL,SELL,186.72755776625723,878.4000244140625,EXIT
2026-03-13,GALLANTT,SELL,228.81688536767032,552.0,EXIT
2026-03-13,GODFRYPHLP,SELL,42.97993046462281,2080.0,EXIT
2026-03-13,GRASIM,SELL,3.584357987754027,2655.0,EXIT
2026-03-13,ICICIBANK,SELL,7.142857142857143,1251.9000244140625,EXIT
2026-03-13,JKTYRE,SELL,21.516388943626907,427.20001220703125,EXIT
2026-03-13,KOTAKBANK,SELL,11.603620493903177,373.0,EXIT
2026-03-13,LT,SELL,0.6896551724137931,3696.0,EXIT
2026-03-13,MANAPPURAM,SELL,481.8914927446049,254.0,EXIT
2026-03-13,NH,SELL,64.30098540177613,1710.0,EXIT
2026-03-13,NESTLEIND,SELL,4.280479780207722,1219.0,EXIT
2026-03-13,SRF,SELL,18.058153015737048,2609.89990234375,EXIT
2026-03-13,TATACONSUM,SELL,8.554319931565441,1049.0,EXIT
2026-03-13,ULTRACEMCO,SELL,0.8220304151253597,11000.0,EXIT
2026-03-16,AUBANK,SELL,1.0373535299118637,880.5999755859375,REDUCE
2026-03-16,AXISBANK,SELL,8.608815607934025,1199.199951171875,EXIT
2026-03-16,BAJAJ-AUTO,SELL,0.27474037035001925,8866.0,EXIT
2026-03-16,MAHABANK,SELL,114.38368754832541,63.900001525878906,EXIT
2026-03-16,CANBK,SELL,3.3804065397417586,134.5,EXIT
2026-03-16,EICHERMOT,SELL,0.4970980847790967,6701.0,EXIT
2026-03-16,KARURVYSYA,SELL,11.696729271579851,277.54998779296875,EXIT
2026-03-16,M&MFIN,SELL,0.21583045002318976,328.0,EXIT
2026-03-16,PTCIL,SELL,0.027737867674589724,16999.0,REDUCE
2026-03-16,SBILIFE,SELL,1.4813463289021387,1901.0,EXIT
2026-03-20,APOLLOHOSP,SELL,1.3329707310706929,7231.5,EXIT
2026-03-23,SHRIRAMFIN,SELL,15.598352496883345,930.0,EXIT
2026-03-24,AUBANK,SELL,1.0373535299118637,864.9500122070312,EXIT
2026-03-24,BEL,SELL,12.43970299594819,412.5,EXIT
2026-03-24,DRREDDY,SELL,7.818608287724785,1267.199951171875,EXIT
2026-03-24,FEDERALBNK,SELL,21.14906847058718,262.25,EXIT
2026-03-24,HINDALCO,SELL,15.061804644648959,849.0,EXIT
2026-03-24,JSWSTEEL,SELL,2.4038461538461537,1131.9000244140625,EXIT
2026-03-24,NATIONALUM,SELL,17.28332696423745,358.54998779296875,EXIT
2026-03-24,SBIN,SELL,3.175839217923493,1055.199951171875,EXIT
2026-03-24,UNIONBANK,SELL,65.18326071761612,173.50999450683594,EXIT
2026-03-24,VEDL,SELL,4.864931687288758,653.0928200884729,EXIT
2026-03-25,APOLLOHOSP,BUY,1.3403029084573113,7461.0,REENTRY
2026-03-27,DRREDDY,BUY,7.710100231303007,1297.0,REENTRY
2026-03-30,PTCIL,SELL,0.027737867674589724,15300.0,EXIT
2026-04-01,APOLLOHOSP,SELL,1.3403029084573113,7549.0,EXIT
2026-04-01,DRREDDY,SELL,7.710100231303007,1280.0,EXIT
2026-04-08,HINDALCO,BUY,10.256410256410257,975.0,REENTRY
2026-04-09,ADANIPORTS,BUY,6.958942240779401,1437.0,REENTRY
2026-04-09,AXISBANK,BUY,7.562580073155407,1322.300048828125,REENTRY
2026-04-09,LT,BUY,2.507522567703109,3988.0,REENTRY
2026-04-09,SHRIRAMFIN,BUY,9.900010139292611,1010.0999755859375,REENTRY
2026-04-10,APOLLOHOSP,BUY,1.3333333333333333,7500.0,REENTRY
2026-04-10,BAJAJ-AUTO,BUY,1.0638297872340425,9400.0,REENTRY
2026-04-10,BEL,BUY,22.517450715074055,444.1000061035156,REENTRY
2026-04-10,JSWSTEEL,BUY,8.264462809917354,1210.0,REENTRY
2026-04-13,EICHERMOT,BUY,1.3986013986013985,7150.0,REENTRY
2026-04-13,MRPL,SELL,43.70043800033913,173.0,EXIT
2026-04-13,SUNPHARMA,SELL,5.621135469364812,1654.9000244140625,EXIT
2026-04-16,EICHERMOT,BUY,1.3986013986013985,7160.0,REARM
2026-04-16,APARINDS,BUY,9.396530794483953,11400.0,REFILL
2026-04-16,GALLANTT,BUY,132.0762624614711,811.0499877929688,REFILL
2026-04-16,SPLPETRO,BUY,137.68695508626874,778.0,REFILL
2026-04-16,KIRLOSENG,BUY,66.2054703690464,1618.0,REFILL
2026-04-16,SCHNEIDER,BUY,106.90663778155395,1002.0,REFILL
2026-04-16,GVT&D,BUY,25.663740071182815,4174.0,REFILL
2026-04-16,THERMAX,BUY,19.736291771852404,4085.0,REFILL
2026-04-17,NESTLEIND,BUY,7.948493914676916,1258.0999755859375,REENTRY
2026-04-17,SBILIFE,BUY,5.083884087442806,1967.0,REENTRY
2026-04-17,SBILIFE,BUY,5.083884087442806,1967.0,REARM
2026-04-17,NESTLEIND,BUY,7.948493914676916,1258.0999755859375,REARM
